2943,3047627705,brandontraft,0,119.799995,CPT Nick Chubb FLEX Davante Adams FLEX Aaron Jones FLEX Packers  FLEX AJ Dillon FLEX Josiah Deguara,,,
2943,3047811931,needlunchmoney (50/150),0,119.799995,CPT Nick Chubb FLEX Davante Adams FLEX Aaron Jones FLEX Packers  FLEX AJ Dillon FLEX Josiah Deguara,,,
2943,3048003760,kevin7825,0,119.799995,CPT Nick Chubb FLEX Davante Adams FLEX Aaron Jones FLEX Packers  FLEX AJ Dillon FLEX Josiah Deguara,,,
2943,3048305625,Young_Gunns (2/2),0,119.799995,CPT Nick Chubb FLEX Davante Adams FLEX Aaron Jones FLEX Packers  FLEX AJ Dillon FLEX Josiah Deguara,,,
2951,3043799946,Nicky_Knuckles,0,119.78001,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Josiah Deguara FLEX Rashard Higgins,,,
2951,3045882262,JBCJBCJBC (69/150),0,119.78001,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Josiah Deguara FLEX Rashard Higgins,,,
2951,3047114845,gasket,0,119.78001,CPT Allen Lazard FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Rashard Higgins,,,
2951,3047550411,arodsabeast12,0,119.78001,CPT Allen Lazard FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Rashard Higgins,,,
2951,3048128914,dahladino (94/150),0,119.78001,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Chris Naggar FLEX Browns  FLEX Rashard Higgins,,,
2951,3048128943,dahladino (123/150),0,119.78001,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Josiah Deguara FLEX Rashard Higgins,,,
2951,3048417656,adamhill24,0,119.78001,CPT Allen Lazard FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Rashard Higgins,,,
2951,3048729477,GreyPoupon (147/150),0,119.78001,CPT Allen Lazard FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Rashard Higgins,,,
2951,3048829057,RayCharles021 (77/150),0,119.78001,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Josiah Deguara FLEX Rashard Higgins,,,
2951,3048829094,RayCharles021 (114/150),0,119.78001,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX David Njoku FLEX Chris Naggar FLEX Rashard Higgins,,,
2951,3048848470,Dudeoflife (49/75),0,119.78001,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Josiah Deguara FLEX Rashard Higgins,,,
2951,3048851400,lld090208 (1/2),0,119.78001,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Josiah Deguara FLEX Rashard Higgins,,,
2951,3048860982,Aggie_25 (5/8),0,119.78001,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Donovan Peoples-Jones FLEX Josiah Deguara FLEX Rashard Higgins,,,
2951,3046930084,KbonesKickers (110/150),0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Packers  FLEX AJ Dillon FLEX Anthony Schwartz,,,
2951,3047111972,BigT44 (14/150),0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Packers  FLEX AJ Dillon FLEX Anthony Schwartz,,,
2951,3047192041,shawnzhan (126/150),0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Packers  FLEX AJ Dillon FLEX Anthony Schwartz,,,
2951,3047242395,cantfademe (8/58),0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Chris Naggar FLEX Marcedes Lewis,,,
2951,3047288904,skijmb (24/150),0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Chris Naggar FLEX Marcedes Lewis,,,
2951,3047456833,Fetsch14 (28/150),0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Chris Naggar FLEX Marcedes Lewis,,,
2951,3048269107,GridironKing15 (107/150),0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Chris Naggar FLEX Marcedes Lewis,,,
2951,3048403357,cardinals19191 (65/150),0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Chris Naggar FLEX Marcedes Lewis,,,
2951,3048422358,xupeter86,0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Chris Naggar FLEX Marcedes Lewis,,,
2951,3048443815,kevdudz (30/150),0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Chris Naggar FLEX Marcedes Lewis,,,
2951,3048720392,Jerrad4242,0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Chris Naggar FLEX Marcedes Lewis,,,
2951,3048827727,tommienation1 (82/100),0,119.78,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Chris Naggar FLEX Marcedes Lewis,,,
2951,3048861609,catchmecurly (4/5),0,119.78,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Packers  FLEX Harrison Bryant,,,
2977,3046925118,davidjr.ccc,0,119.75,CPT Aaron Jones FLEX Davante Adams FLEX Nick Chubb FLEX Packers  FLEX AJ Dillon FLEX Rashard Higgins,,,
2977,3047811891,needlunchmoney (10/150),0,119.75,CPT Aaron Jones FLEX Davante Adams FLEX Nick Chubb FLEX Packers  FLEX AJ Dillon FLEX Rashard Higgins,,,
2979,3048426149,gason862001,0,119.68,CPT Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Packers  FLEX D'Ernest Johnson FLEX Rashard Higgins,,,
2980,3047525976,rynpak (98/150),0,119.65,CPT Aaron Rodgers FLEX Davante Adams FLEX Nick Chubb FLEX Baker Mayfield FLEX Anthony Schwartz FLEX Equanimeous St. Brown,,,
2981,3045882296,JBCJBCJBC (103/150),0,119.630005,CPT Jarvis Landry FLEX Davante Adams FLEX Nick Chubb FLEX Baker Mayfield FLEX Allen Lazard FLEX Rashard Higgins,,,
2981,3046892089,mattdc28,0,119.630005,CPT Jarvis Landry FLEX Davante Adams FLEX Nick Chubb FLEX Baker Mayfield FLEX Allen Lazard FLEX Rashard Higgins,,,
2981,3047896482,MAMBA2132 (75/150),0,119.630005,CPT Jarvis Landry FLEX Davante Adams FLEX Nick Chubb FLEX Baker Mayfield FLEX Allen Lazard FLEX Rashard Higgins,,,
2981,3048310109,sweetness711,0,119.630005,CPT Jarvis Landry FLEX Davante Adams FLEX Nick Chubb FLEX Baker Mayfield FLEX Allen Lazard FLEX Rashard Higgins,,,
2981,3048453688,eddieback (4/5),0,119.630005,CPT Jarvis Landry FLEX Davante Adams FLEX Nick Chubb FLEX Baker Mayfield FLEX Allen Lazard FLEX Rashard Higgins,,,
2981,3048728513,stephenyoung1524,0,119.630005,CPT Jarvis Landry FLEX Davante Adams FLEX Nick Chubb FLEX Baker Mayfield FLEX Allen Lazard FLEX Rashard Higgins,,,
2981,3048742563,musa9 (3/8),0,119.630005,CPT Jarvis Landry FLEX Davante Adams FLEX Nick Chubb FLEX Baker Mayfield FLEX Allen Lazard FLEX Rashard Higgins,,,
2988,3047350665,JYJelly303,0,119.6,CPT Nick Chubb FLEX Davante Adams FLEX Aaron Jones FLEX Allen Lazard FLEX D'Ernest Johnson FLEX Josiah Deguara,,,
2988,3047387079,kylemillermd (2/2),0,119.6,CPT Nick Chubb FLEX Davante Adams FLEX Aaron Jones FLEX Allen Lazard FLEX D'Ernest Johnson FLEX Josiah Deguara,,,
2988,3047960565,luckyalaska (31/33),0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048033774,qdog814,0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048072022,laughingmadman,0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048207901,shaunmath,0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048403353,cardinals19191 (61/150),0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048412508,arthomasjr,0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048458058,whodeydontlose (5/5),0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048767901,Antoine2 (4/4),0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048831668,muntiel,0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048863785,Cmorello13 (2/5),0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048869811,mquayle,0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
2988,3048879841,laddy33,0,119.6,CPT Davante Adams FLEX Nick Chubb FLEX Aaron Jones FLEX Donovan Peoples-Jones FLEX AJ Dillon FLEX Rashard Higgins,,,
3002,3047112003,BigT44 (45/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3047191942,shawnzhan (27/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3047242442,cantfademe (55/58),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3047288887,skijmb (7/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3047288915,skijmb (35/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Demetric Felton,,,
3002,3047456811,Fetsch14 (6/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Demetric Felton,,,
3002,3047778553,tburhop (3/7),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Demetric Felton,,,
3002,3047896495,MAMBA2132 (88/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Demetric Felton,,,
3002,3047956962,COtter22 (9/11),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Demetric Felton,,,
3002,3047966278,Nitram99 (64/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3047966327,Nitram99 (113/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Demetric Felton,,,
3002,3047976540,mwarman22 (7/33),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3048145072,mrgoodseats (29/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3048145090,mrgoodseats (47/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Demetric Felton,,,
3002,3048145153,mrgoodseats (110/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Amari Rodgers,,,
3002,3048174593,Gutter30,0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3048369730,nole91 (10/10),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3048370347,beaker913 (7/73),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3048403339,cardinals19191 (47/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Demetric Felton,,,
3002,3048443799,kevdudz (14/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Juwann Winfree,,,
3002,3048443816,kevdudz (31/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Demetric Felton,,,
3002,3048443824,kevdudz (39/150),0,119.58,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Mason Crosby FLEX Amari Rodgers,,,
3002,3047321216,campy24 (2/2),0,119.579994,CPT Davante Adams FLEX Nick Chubb FLEX Baker Mayfield FLEX Packers  FLEX Browns  FLEX D'Ernest Johnson,,,
3025,3047853965,candymanquarantine (19/75),0,119.53001,CPT Jarvis Landry FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Anthony Schwartz,,,
3025,3047853973,candymanquarantine (27/75),0,119.53001,CPT Jarvis Landry FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Anthony Schwartz,,,
3025,3048757922,NinjaSnipr (115/150),0,119.53001,CPT Jarvis Landry FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX AJ Dillon FLEX Anthony Schwartz,,,
3028,3044060484,reesh123 (1/2),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3046966973,d3fishing,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3047067316,CZYX (59/150),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3047131989,theWhistlesGoWooo (149/150),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3047147003,mrcossetter,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3047670459,ezzo5564 (1/2),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3047705794,sparky6181 (1/2),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3047866922,louielosch08 (3/3),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3047901540,endlessninth (1/2),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048031981,coachsnell,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048040483,thebears610,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048115861,frnkbuck (2/5),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048122580,bynum37,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048242250,icurrazy,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048248504,nerdytenor (18/150),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048257380,ruben9 (4/4),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048268587,mcstrike12,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048494529,calhoun20 (8/11),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048569797,Rosiewax2020 (2/2),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048577881,GoGators24 (3/3),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048582144,Mikeym6669,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048610713,Dnelly89,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048633136,bartwest (1/3),0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048685966,Velcro41,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048740467,Kempza,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048743033,ARicci20,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048849395,Goheavy07,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048853797,knobbie123,0,119.5,CPT Nick Chubb FLEX Davante Adams FLEX Jarvis Landry FLEX Allen Lazard FLEX Austin Hooper FLEX AJ Dillon,,,
3028,3048735826,jansen711 (2/2),0,119.49999,CPT Nick Chubb FLEX Davante Adams FLEX Aaron Jones FLEX Packers  FLEX AJ Dillon FLEX Marcedes Lewis,,,
3057,3044028088,hhv3,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3044186048,acidmanacid,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3044404830,oxenduck (114/150),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3044639907,philbrody21,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3045005916,halofan23,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3045029831,Xsanguinate (1/2),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3046853010,daywalker13 (2/6),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3046899379,abalstad27,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3046986549,ChaosWins (1/2),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047111974,BigT44 (16/150),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047116001,walker7081,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047131899,theWhistlesGoWooo (59/150),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047139387,td33dzul (4/25),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047171226,geterdone2980 (1/2),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047172930,Scribblehands,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047180159,geterdone2980 (2/2),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047191955,shawnzhan (40/150),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047262100,tbill1993 (1/2),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047288920,skijmb (40/150),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047311556,bandits2015 (2/2),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047347506,dirtroadboys,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047367910,eveschild (1/2),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047373548,mohawk86,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047396851,giant11,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047439442,kandapoppy,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047506705,Nick5185132,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047577165,moklovin (2/150),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047687502,dat.boy,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047691397,Mjuarez432,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047720741,Clayton_Berry2,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047731525,omahaman11 (4/10),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047738676,cheesehead_85 (2/4),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047746364,jbirlew (1/3),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047769748,lairdscott,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047794271,Fantasyfreak2427,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047812905,mayamaya (20/150),0,119.48,CPT Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Packers  FLEX Josiah Deguara FLEX Equanimeous St. Brown,,,
3057,3047824203,HolyKaep (2/20),0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
3057,3047842221,monjmus,0,119.48,CPT AJ Dillon FLEX Davante Adams FLEX Aaron Rodgers FLEX Nick Chubb FLEX Allen Lazard FLEX Mason Crosby,,,
